4.077120747564070835e-01,5.922879252435928610e-01
2.608187792299138663e-01,7.391812207700860782e-01
2.705214176052279096e-01,7.294785823947720349e-01
2.273885059903567041e-01,7.726114940096431294e-01
2.274540848998135301e-01,7.725459151001863312e-01
8.053139364805405043e-01,1.946860635194595235e-01
4.194531423168038620e-01,5.805468576831961380e-01
8.289391408463353539e-01,1.710608591536647016e-01
2.721332966146901566e-01,7.278667033853097879e-01
6.173528073040819297e-01,3.826471926959181258e-01
5.556245562784979386e-01,4.443754437215021724e-01
6.756591512130147859e-01,3.243408487869851586e-01
6.793780147543905246e-01,3.206219852456095865e-01
1.563101669268786020e-01,8.436898330731212869e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.173118386887834763e-01,3.826881613112165237e-01
2.933923929481351278e-01,7.066076070518649832e-01
2.608187792299138663e-01,7.391812207700860782e-01
2.274540848998135301e-01,7.725459151001863312e-01
6.066915059266224652e-01,3.933084940733776458e-01
2.024339472350977220e-01,7.975660527649022224e-01
6.811974984739268546e-01,3.188025015260732009e-01
2.794885347835157630e-01,7.205114652164842370e-01
7.074713416348055173e-01,2.925286583651943717e-01
1.982908498934312091e-01,8.017091501065685133e-01
6.337166789289655489e-01,3.662833210710343956e-01
2.224674748053638018e-01,7.775325251946361149e-01
3.569398221359552648e-01,6.430601778640446797e-01
3.151659268907497924e-01,6.848340731092503741e-01
6.685402336366351728e-01,3.314597663633648827e-01
2.415722499274821633e-01,7.584277500725178367e-01
2.224674748053638018e-01,7.775325251946361149e-01
2.725466743793049096e-01,7.274533256206950904e-01
2.593128037088162086e-01,7.406871962911838470e-01
7.565498233549972085e-01,2.434501766450027915e-01
8.258123719941125040e-01,1.741876280058875515e-01
2.835490439599207546e-01,7.164509560400791344e-01
7.854346806107835866e-01,2.145653193892164412e-01
7.097976175128825060e-01,2.902023824871175495e-01
8.185878970964332035e-01,1.814121029035668520e-01
6.737064219037139923e-01,3.262935780962860077e-01
6.711481832350715271e-01,3.288518167649283619e-01
6.955384070827717036e-01,3.044615929172283519e-01
2.835383464769249962e-01,7.164616535230748928e-01
7.633789903387757647e-01,2.366210096612242908e-01
5.151907362517346156e-01,4.848092637482653844e-01
2.681801473201131381e-01,7.318198526798866954e-01
7.565498233549972085e-01,2.434501766450027915e-01
8.374267308265970211e-01,1.625732691734029234e-01
4.885510300082837043e-01,5.114489699917164067e-01
3.015610156568228617e-01,6.984389843431769718e-01
8.374267308265970211e-01,1.625732691734029234e-01
7.741763745195821000e-01,2.258236254804180665e-01
1.563101669268786020e-01,8.436898330731212869e-01
4.302352519027216604e-01,5.697647480972782841e-01
5.768347338833315074e-01,4.231652661166685481e-01
7.632773256245829474e-01,2.367226743754171636e-01
4.501072140360248275e-01,5.498927859639751725e-01
2.681801473201131381e-01,7.318198526798866954e-01
2.956067397631350069e-01,7.043932602368648821e-01
7.453081155981110539e-01,2.546918844018891126e-01
7.378971707827695070e-01,2.621028292172306040e-01
5.972655307747202214e-01,4.027344692252796676e-01
3.147335945751549846e-01,6.852664054248449599e-01
6.757541775025319719e-01,3.242458224974679726e-01
2.217568106403826622e-01,7.782431893596173378e-01
7.565626896461246087e-01,2.434373103538754468e-01
5.646766484029885902e-01,4.353233515970114098e-01
4.550593644131175064e-01,5.449406355868824381e-01
7.895051689997886202e-01,2.104948310002114353e-01
8.273774155877419156e-01,1.726225844122581676e-01
1.479341522509377282e-01,8.520658477490620220e-01
5.603840593644906498e-01,4.396159406355093502e-01
2.681801473201131381e-01,7.318198526798866954e-01
3.099208563261544036e-01,6.900791436738455964e-01
3.370098199689734453e-01,6.629901800310264992e-01
3.611443547376821384e-01,6.388556452623179727e-01
3.015610156568228617e-01,6.984389843431769718e-01
8.374267308265970211e-01,1.625732691734029234e-01
8.258123719941125040e-01,1.741876280058875515e-01
8.185878970964332035e-01,1.814121029035668520e-01
7.309140643001035276e-01,2.690859356998965835e-01
8.374267308265970211e-01,1.625732691734029234e-01
8.053139364805405043e-01,1.946860635194595235e-01
6.221099782327322858e-01,3.778900217672675477e-01
3.683852988071897316e-01,6.316147011928102684e-01
6.534978695178943475e-01,3.465021304821055415e-01
8.185878970964332035e-01,1.814121029035668520e-01
5.115999471304520929e-01,4.884000528695479071e-01
6.793780147543905246e-01,3.206219852456095865e-01
8.374267308265970211e-01,1.625732691734029234e-01
4.361049271033125008e-01,5.638950728966873882e-01
8.053139364805405043e-01,1.946860635194595235e-01
4.202896995432795491e-01,5.797103004567205620e-01
1.825409356943681616e-01,8.174590643056316441e-01
8.053139364805405043e-01,1.946860635194595235e-01
3.683852988071897316e-01,6.316147011928102684e-01
1.788100082650488920e-01,8.211899917349508859e-01
7.951438925224318943e-01,2.048561074775681612e-01
1.358500756454354419e-01,8.641499243545643916e-01
6.837557371425692088e-01,3.162442628574307912e-01
2.269063106203992874e-01,7.730936893796006570e-01
2.331962352515412618e-01,7.668037647484586827e-01
4.137157363164231105e-01,5.862842636835767784e-01
8.053139364805405043e-01,1.946860635194595235e-01
8.185878970964332035e-01,1.814121029035668520e-01
6.195678615110427057e-01,3.804321384889571833e-01
1.479341522509377282e-01,8.520658477490620220e-01
6.136030638824095940e-01,3.863969361175903505e-01
2.570353314774418418e-01,7.429646685225580471e-01
7.296768733826394238e-01,2.703231266173606318e-01
7.567360045129334356e-01,2.432639954870667032e-01
1.479341522509377282e-01,8.520658477490620220e-01
3.414335611602307141e-01,6.585664388397693969e-01
2.538365947490429098e-01,7.461634052509571458e-01
2.571884752224929960e-01,7.428115247775068930e-01
7.403894310266160295e-01,2.596105689733840260e-01
3.015610156568228617e-01,6.984389843431769718e-01
8.053139364805405043e-01,1.946860635194595235e-01
6.737064219037139923e-01,3.262935780962860077e-01
4.423050594209555486e-01,5.576949405790443404e-01
7.567360045129334356e-01,2.432639954870667032e-01
1.754716011780324547e-01,8.245283988219673788e-01
6.617219316009518293e-01,3.382780683990483372e-01
1.879539787446963817e-01,8.120460212553034518e-01
4.502403563309043122e-01,5.497596436690956878e-01
2.454605800731020082e-01,7.545394199268978808e-01
4.528690476341777904e-01,5.471309523658222096e-01
4.977561808254233888e-01,5.022438191745766112e-01
8.258123719941125040e-01,1.741876280058875515e-01
3.171917164392555888e-01,6.828082835607444112e-01
4.219082477879014803e-01,5.780917522120985197e-01
7.567360045129334356e-01,2.432639954870667032e-01
7.876578533271016980e-01,2.123421466728983020e-01
6.793780147543905246e-01,3.206219852456095865e-01
8.258123719941125040e-01,1.741876280058875515e-01
4.402912881969395786e-01,5.597087118030603659e-01
1.479341522509377282e-01,8.520658477490620220e-01
6.477310063624008851e-01,3.522689936375991704e-01
6.270580450222622559e-01,3.729419549777376330e-01
3.370098199689734453e-01,6.629901800310264992e-01
3.132135061828748568e-01,6.867864938171251987e-01
7.573857248318188740e-01,2.426142751681811538e-01
7.454856408633914189e-01,2.545143591366086921e-01
3.813913763076713370e-01,6.186086236923287185e-01
1.617392318325849843e-01,8.382607681674147937e-01
1.563101669268786020e-01,8.436898330731212869e-01
4.272353849028717176e-01,5.727646150971281713e-01
3.058234898733988572e-01,6.941765101266013094e-01
2.562658134940920540e-01,7.437341865059077239e-01
7.334040009202658084e-01,2.665959990797341916e-01
5.461798237727596428e-01,4.538201762272403572e-01
2.145845273259384400e-01,7.854154726740614212e-01
2.489795577085116562e-01,7.510204422914883438e-01
6.827924838125675189e-01,3.172075161874324811e-01
3.473246388269366491e-01,6.526753611730632398e-01
2.447841917828664227e-01,7.552158082171336329e-01
3.915054625896030593e-01,6.084945374103968296e-01
4.300488255024236262e-01,5.699511744975763738e-01
6.617353921898537772e-01,3.382646078101461673e-01
2.956067397631350069e-01,7.043932602368648821e-01
6.594987588846337179e-01,3.405012411153663932e-01
1.528784436776784716e-01,8.471215563223213341e-01
3.734338143230085949e-01,6.265661856769912941e-01
6.811974984739268546e-01,3.188025015260732009e-01
5.552866312384748815e-01,4.447133687615250075e-01
3.015610156568228617e-01,6.984389843431769718e-01
3.151701460381840514e-01,6.848298539618158376e-01
3.078364478342884847e-01,6.921635521657114598e-01
3.219247542363494197e-01,6.780752457636505248e-01
4.064181079334764357e-01,5.935818920665235643e-01
5.950340909221225605e-01,4.049659090778775505e-01
3.253820357149388998e-01,6.746179642850610447e-01
1.829774871573972006e-01,8.170225128426025218e-01
7.565498233549972085e-01,2.434501766450027915e-01
2.099366192513834606e-01,7.900633807486163729e-01
3.482267563938168942e-01,6.517732436061830503e-01
7.198172700710976368e-01,2.801827299289023077e-01
3.915941647657793512e-01,6.084058352342206488e-01
6.155054916313951185e-01,3.844945083686049370e-01
6.503121279230075213e-01,3.496878720769925897e-01
4.045819224429886840e-01,5.954180775570112605e-01
7.653522081374333208e-01,2.346477918625667625e-01
6.190890205476036190e-01,3.809109794523964920e-01
2.431663962291232273e-01,7.568336037708767172e-01
4.359961477154884468e-01,5.640038522845114422e-01
3.013634262661010199e-01,6.986365737338989801e-01
3.245552206993784217e-01,6.754447793006215228e-01
7.567360045129334356e-01,2.432639954870667032e-01
3.386167044783962021e-01,6.613832955216036869e-01
6.711481832350715271e-01,3.288518167649283619e-01
8.185878970964332035e-01,1.814121029035668520e-01
6.955384070827717036e-01,3.044615929172283519e-01
5.809668746658507299e-01,4.190331253341493256e-01
6.793780147543905246e-01,3.206219852456095865e-01
1.479341522509377282e-01,8.520658477490620220e-01
7.646682940149419627e-01,2.353317059850580928e-01
5.978624291972512994e-01,4.021375708027489226e-01
8.273774155877419156e-01,1.726225844122581676e-01
7.421558867654169944e-01,2.578441132345830056e-01
1.479341522509377282e-01,8.520658477490620220e-01
3.956945708000401130e-01,6.043054291999597760e-01
1.565949773081678209e-01,8.434050226918318183e-01
3.734989674163145534e-01,6.265010325836855021e-01
2.618382210663385834e-01,7.381617789336614166e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.711481832350715271e-01,3.288518167649283619e-01
7.227333478731772232e-01,2.772666521268228879e-01
3.144605081813682257e-01,6.855394918186319408e-01
2.641303356267039049e-01,7.358696643732960396e-01
6.436596274278549856e-01,3.563403725721450144e-01
2.858304610372903176e-01,7.141695389627095159e-01
2.758094299349945211e-01,7.241905700650053124e-01
3.370098199689734453e-01,6.629901800310264992e-01
3.381267781177639820e-01,6.618732218822361846e-01
1.982762634763214904e-01,8.017237365236782320e-01
6.793780147543905246e-01,3.206219852456095865e-01
7.754015233762885373e-01,2.245984766237115460e-01
6.420030017632233355e-01,3.579969982367767201e-01
7.397053681305433281e-01,2.602946318694566719e-01
4.847308945233513855e-01,5.152691054766486145e-01
4.860905417138512985e-01,5.139094582861486460e-01
2.269063106203992874e-01,7.730936893796006570e-01
8.374267308265970211e-01,1.625732691734029234e-01
2.748685140836811258e-01,7.251314859163187077e-01
7.791877578195276488e-01,2.208122421804723512e-01
6.871496731696113969e-01,3.128503268303887697e-01
8.374267308265970211e-01,1.625732691734029234e-01
2.329131954275918959e-01,7.670868045724080764e-01
7.567360045129334356e-01,2.432639954870667032e-01
2.593128037088162086e-01,7.406871962911838470e-01
7.070668615698518789e-01,2.929331384301480656e-01
3.586627471325015137e-01,6.413372528674984308e-01
4.478387825366999531e-01,5.521612174632999359e-01
8.053139364805405043e-01,1.946860635194595235e-01
3.013608473091025641e-01,6.986391526908974914e-01
6.472665896952281006e-01,3.527334103047718994e-01
5.679793043824703513e-01,4.320206956175295931e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.149034415567166123e-01,3.850965584432834432e-01
7.334978695022745798e-01,2.665021304977254757e-01
1.865737538463518586e-01,8.134262461536480027e-01
6.711481832350715271e-01,3.288518167649283619e-01
3.219178028363003374e-01,6.780821971636995515e-01
2.372253603815731027e-01,7.627746396184266198e-01
3.048374915069339552e-01,6.951625084930659337e-01
3.539395686031744925e-01,6.460604313968255630e-01
5.751658871082317992e-01,4.248341128917682008e-01
1.504248475695237897e-01,8.495751524304759883e-01
7.296768733826394238e-01,2.703231266173606318e-01
4.670805808061741504e-01,5.329194191938257941e-01
6.711481832350715271e-01,3.288518167649283619e-01
1.829774871573972006e-01,8.170225128426025218e-01
7.454856408633914189e-01,2.545143591366086921e-01
6.635471847567495640e-01,3.364528152432503805e-01
6.311818550298247121e-01,3.688181449701753989e-01
2.454605800731020082e-01,7.545394199268978808e-01
7.172611416453522626e-01,2.827388583546479039e-01
7.565498233549972085e-01,2.434501766450027915e-01
3.635700491005220414e-01,6.364299508994779586e-01
6.011229018195302087e-01,3.988770981804700133e-01
2.800126629868581185e-01,7.199873370131417705e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.370098199689734453e-01,6.629901800310264992e-01
6.028916959620966853e-01,3.971083040379032036e-01
7.296768733826394238e-01,2.703231266173606318e-01
6.853994476388769463e-01,3.146005523611229981e-01
7.876578533271016980e-01,2.123421466728983020e-01
3.331625299220860592e-01,6.668374700779138298e-01
4.170415225925704905e-01,5.829584774074294540e-01
6.711481832350715271e-01,3.288518167649283619e-01
2.204589984531459823e-01,7.795410015468540177e-01
6.334722310171646553e-01,3.665277689828352892e-01
8.397283644482589349e-01,1.602716355517409819e-01
4.656548677916172996e-01,5.343451322083826449e-01
8.273774155877419156e-01,1.726225844122581676e-01
6.076710050963658460e-01,3.923289949036340984e-01
7.946419474814450101e-01,2.053580525185549344e-01
3.944934473305198308e-01,6.055065526694799471e-01
7.876578533271016980e-01,2.123421466728983020e-01
1.729084002128336572e-01,8.270915997871661762e-01
7.633789903387757647e-01,2.366210096612242908e-01
7.565498233549972085e-01,2.434501766450027915e-01
2.970832808579778050e-01,7.029167191420220284e-01
7.633789903387757647e-01,2.366210096612242908e-01
2.194717861496416345e-01,7.805282138503583100e-01
4.502403563309043122e-01,5.497596436690956878e-01
7.296768733826394238e-01,2.703231266173606318e-01
1.479341522509377282e-01,8.520658477490620220e-01
3.403234757012923439e-01,6.596765242987077116e-01
3.015610156568228617e-01,6.984389843431769718e-01
7.808286863433231417e-01,2.191713136566768583e-01
3.357717474254032219e-01,6.642282525745968336e-01
2.489466309143190670e-01,7.510533690856806555e-01
2.571884752224929960e-01,7.428115247775068930e-01
4.202991396354034959e-01,5.797008603645965596e-01
6.357759732147515441e-01,3.642240267852486779e-01
6.449128225303593087e-01,3.550871774696408023e-01
8.053139364805405043e-01,1.946860635194595235e-01
7.924430451758078808e-01,2.075569548241921747e-01
5.792228930946545784e-01,4.207771069053455326e-01
5.294633052043516974e-01,4.705366947956481916e-01
6.275521022974760443e-01,3.724478977025240667e-01
8.258123719941125040e-01,1.741876280058875515e-01
1.563101669268786020e-01,8.436898330731212869e-01
3.117913728267847073e-01,6.882086271732152927e-01
8.258123719941125040e-01,1.741876280058875515e-01
1.659406474242262342e-01,8.340593525757735716e-01
2.274540848998135301e-01,7.725459151001863312e-01
6.850641756892181800e-01,3.149358243107818756e-01
5.759543582401389639e-01,4.240456417598609806e-01
2.614384032060294016e-01,7.385615967939705984e-01
7.518262859271805931e-01,2.481737140728194624e-01
2.879239169060660020e-01,7.120760830939341091e-01
6.711481832350715271e-01,3.288518167649283619e-01
7.808286863433231417e-01,2.191713136566768583e-01
2.545487231899052349e-01,7.454512768100947095e-01
3.558486536991373184e-01,6.441513463008625706e-01
1.358500756454354419e-01,8.641499243545643916e-01
8.224676970019890732e-01,1.775323029980109546e-01
1.445024290017375979e-01,8.554975709982620691e-01
1.829774871573972006e-01,8.170225128426025218e-01
1.901403798117379529e-01,8.098596201882617418e-01
7.105667582334399546e-01,2.894332417665600454e-01
3.015610156568228617e-01,6.984389843431769718e-01
3.993495559851628074e-01,6.006504440148372481e-01
7.454856408633914189e-01,2.545143591366086921e-01
6.447083510265856354e-01,3.552916489734142536e-01
7.403894310266160295e-01,2.596105689733840260e-01
3.712106416066905390e-01,6.287893583933094055e-01
6.701064569163643903e-01,3.298935430836355542e-01
2.853260156277148130e-01,7.146739843722850205e-01
2.050154353002218710e-01,7.949845646997780735e-01
8.185878970964332035e-01,1.814121029035668520e-01
4.451675862071632350e-01,5.548324137928368760e-01
3.915054625896030593e-01,6.084945374103968296e-01
7.296768733826394238e-01,2.703231266173606318e-01
5.787437019495327295e-01,4.212562980504673815e-01
2.741025658878993299e-01,7.258974341121005036e-01
8.032569015231214582e-01,1.967430984768786528e-01
5.848262581115658554e-01,4.151737418884341446e-01
3.738551488724258798e-01,6.261448511275741202e-01
2.464800219095267253e-01,7.535199780904732192e-01
4.505610652198755450e-01,5.494389347801243995e-01
3.370098199689734453e-01,6.629901800310264992e-01
2.767035595834523298e-01,7.232964404165475036e-01
1.575502010560218547e-01,8.424497989439778678e-01
3.015610156568228617e-01,6.984389843431769718e-01
8.273774155877419156e-01,1.726225844122581676e-01
6.811974984739268546e-01,3.188025015260732009e-01
6.832363196298045782e-01,3.167636803701953663e-01
7.296768733826394238e-01,2.703231266173606318e-01
4.122140863863386073e-01,5.877859136136611706e-01
7.565498233549972085e-01,2.434501766450027915e-01
5.166461881069009943e-01,4.833538118930991168e-01
5.433919933268794855e-01,4.566080066731205145e-01
8.258123719941125040e-01,1.741876280058875515e-01
5.882216279484605570e-01,4.117783720515394985e-01
5.552866312384748815e-01,4.447133687615250075e-01
4.904824883950302805e-01,5.095175116049697195e-01
4.708858490263015950e-01,5.291141509736984050e-01
1.901403798117379529e-01,8.098596201882617418e-01
8.374267308265970211e-01,1.625732691734029234e-01
7.403894310266160295e-01,2.596105689733840260e-01
6.811974984739268546e-01,3.188025015260732009e-01
2.224674748053638018e-01,7.775325251946361149e-01
7.567360045129334356e-01,2.432639954870667032e-01
3.046349698604121636e-01,6.953650301395878364e-01
3.344963657640248611e-01,6.655036342359750279e-01
7.633789903387757647e-01,2.366210096612242908e-01
5.684361240445434671e-01,4.315638759554564774e-01
4.694953143794567407e-01,5.305046856205433148e-01
1.479341522509377282e-01,8.520658477490620220e-01
1.708934105518949143e-01,8.291065894481048915e-01
6.967329655510121622e-01,3.032670344489878933e-01
5.767577349789572150e-01,4.232422650210427295e-01
1.901403798117379529e-01,8.098596201882617418e-01
6.992341716167900234e-01,3.007658283832098656e-01
3.301829769043166385e-01,6.698170230956833615e-01
2.534948449851951446e-01,7.465051550148047443e-01
6.547778007765989727e-01,3.452221992234011938e-01
3.698905551063062513e-01,6.301094448936936931e-01
2.089234455435975413e-01,7.910765544564022367e-01
8.053139364805405043e-01,1.946860635194595235e-01
1.649709919841087225e-01,8.350290080158911943e-01
8.032569015231214582e-01,1.967430984768786528e-01
8.258123719941125040e-01,1.741876280058875515e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.049252714918845752e-01,3.950747285081154248e-01
4.166853411364591642e-01,5.833146588635408358e-01
2.221927118758347253e-01,7.778072881241651082e-01
2.865764269911718620e-01,7.134235730088280825e-01
5.848262581115658554e-01,4.151737418884341446e-01
5.646766484029885902e-01,4.353233515970114098e-01
4.809035428632258413e-01,5.190964571367742142e-01
6.267018558532971850e-01,3.732981441467028150e-01
8.325170122408442896e-01,1.674829877591557381e-01
6.560561081865368127e-01,3.439438918134631873e-01
3.419329556615532950e-01,6.580670443384468715e-01
2.993216689338953906e-01,7.006783310661044428e-01
6.221099782327322858e-01,3.778900217672675477e-01
2.765561619960540396e-01,7.234438380039459604e-01
6.649169034124052802e-01,3.350830965875947198e-01
6.837557371425692088e-01,3.162442628574307912e-01
1.982762634763214904e-01,8.017237365236782320e-01
8.258123719941125040e-01,1.741876280058875515e-01
4.888125835366364247e-01,5.111874164633636308e-01
7.409633795389587441e-01,2.590366204610413670e-01
2.286987635771074445e-01,7.713012364228923889e-01
3.478556684875989680e-01,6.521443315124010320e-01
2.713718829949552380e-01,7.286281170050448175e-01
5.974735514343250120e-01,4.025264485656749325e-01
3.534220611425804015e-01,6.465779388574197650e-01
6.681531790242100088e-01,3.318468209757899356e-01
6.737064219037139923e-01,3.262935780962860077e-01
7.852744314642773338e-01,2.147255685357225552e-01
2.454605800731020082e-01,7.545394199268978808e-01
4.169546939563132382e-01,5.830453060436866508e-01
3.015610156568228617e-01,6.984389843431769718e-01
1.937875852827934953e-01,8.062124147172063937e-01
3.027685144519090543e-01,6.972314855480907791e-01
2.141299741651680189e-01,7.858700258348320089e-01
2.725278361818204709e-01,7.274721638181793626e-01
6.481343855246012309e-01,3.518656144753987691e-01
2.571884752224929960e-01,7.428115247775068930e-01
6.293773554532738901e-01,3.706226445467261099e-01
2.933265823970094832e-01,7.066734176029905168e-01
7.403894310266160295e-01,2.596105689733840260e-01
6.793780147543905246e-01,3.206219852456095865e-01
3.147335945751549846e-01,6.852664054248449599e-01
4.412956214848979819e-01,5.587043785151021291e-01
3.190462406534373963e-01,6.809537593465625482e-01
5.845149356574470545e-01,4.154850643425529455e-01
1.479341522509377282e-01,8.520658477490620220e-01
7.643202293165627381e-01,2.356797706834372619e-01
2.224674748053638018e-01,7.775325251946361149e-01
8.374267308265970211e-01,1.625732691734029234e-01
7.632773256245829474e-01,2.367226743754171636e-01
3.013608473091025641e-01,6.986391526908974914e-01
4.160001110855167106e-01,5.839998889144831784e-01
8.374267308265970211e-01,1.625732691734029234e-01
8.185878970964332035e-01,1.814121029035668520e-01
3.025493673220893132e-01,6.974506326779107424e-01
7.548835761210910267e-01,2.451164238789089733e-01
6.260093137106778061e-01,3.739906862893221939e-01
2.532893949506760944e-01,7.467106050493238500e-01
2.933923929481351278e-01,7.066076070518649832e-01
3.576141870627760899e-01,6.423858129372239656e-01
3.167190464659144222e-01,6.832809535340856888e-01
7.454856408633914189e-01,2.545143591366086921e-01
2.538365947490429098e-01,7.461634052509571458e-01
1.617392318325849843e-01,8.382607681674147937e-01
1.479341522509377282e-01,8.520658477490620220e-01
1.445024290017375979e-01,8.554975709982620691e-01
6.617219316009518293e-01,3.382780683990483372e-01
3.353271264939698959e-01,6.646728735060301041e-01
7.808286863433231417e-01,2.191713136566768583e-01
2.673660645550169912e-01,7.326339354449830088e-01
3.240993841831945055e-01,6.759006158168053835e-01
5.541692807900818751e-01,4.458307192099181249e-01
6.935135661448046385e-01,3.064864338551955281e-01
7.808286863433231417e-01,2.191713136566768583e-01
4.882451278074139145e-01,5.117548721925860855e-01
2.204589984531459823e-01,7.795410015468540177e-01
2.242233255454030849e-01,7.757766744545968596e-01
6.022431944193925579e-01,3.977568055806074976e-01
3.015610156568228617e-01,6.984389843431769718e-01
2.274540848998135301e-01,7.725459151001863312e-01
2.396846662384660154e-01,7.603153337615338181e-01
6.141833130264729990e-01,3.858166869735269455e-01
8.258123719941125040e-01,1.741876280058875515e-01
6.447083510265856354e-01,3.552916489734142536e-01
8.258123719941125040e-01,1.741876280058875515e-01
2.681801473201131381e-01,7.318198526798866954e-01
7.808286863433231417e-01,2.191713136566768583e-01
3.953177862982213409e-01,6.046822137017786591e-01
2.396846662384660154e-01,7.603153337615338181e-01
8.053139364805405043e-01,1.946860635194595235e-01
4.890776866458687033e-01,5.109223133541312967e-01
3.915054625896030593e-01,6.084945374103968296e-01
8.374267308265970211e-01,1.625732691734029234e-01
8.258123719941125040e-01,1.741876280058875515e-01
7.242810026833556014e-01,2.757189973166445651e-01
2.904422331415220659e-01,7.095577668584779341e-01
4.671055223989858396e-01,5.328944776010142714e-01
6.015801823301073492e-01,3.984198176698927618e-01
1.479341522509377282e-01,8.520658477490620220e-01
6.858034927413871884e-01,3.141965072586127006e-01
7.633789903387757647e-01,2.366210096612242908e-01
3.632932228470800995e-01,6.367067771529196785e-01
7.646682940149419627e-01,2.353317059850580928e-01
3.048374915069339552e-01,6.951625084930659337e-01
7.736042114456439522e-01,2.263957885543561588e-01
8.258123719941125040e-01,1.741876280058875515e-01
2.765561619960540396e-01,7.234438380039459604e-01
4.210609214705327008e-01,5.789390785294672437e-01
3.334601352337630553e-01,6.665398647662369447e-01
8.258123719941125040e-01,1.741876280058875515e-01
6.468867895618204411e-01,3.531132104381795034e-01
7.296768733826394238e-01,2.703231266173606318e-01
6.348263316336144602e-01,3.651736683663854288e-01
4.535306700399115987e-01,5.464693299600883458e-01
8.053139364805405043e-01,1.946860635194595235e-01
3.648651981158062552e-01,6.351348018841938003e-01
7.296768733826394238e-01,2.703231266173606318e-01
8.355215839057607008e-01,1.644784160942392714e-01
3.058234898733988572e-01,6.941765101266013094e-01
2.891438176450659703e-01,7.108561823549338632e-01
7.454709331312515674e-01,2.545290668687484326e-01
7.946419474814450101e-01,2.053580525185549344e-01
6.428877959333115788e-01,3.571122040666884212e-01
3.470050696148158087e-01,6.529949303851840803e-01
8.273774155877419156e-01,1.726225844122581676e-01
7.296768733826394238e-01,2.703231266173606318e-01
2.164906312243815856e-01,7.835093687756182756e-01
8.185878970964332035e-01,1.814121029035668520e-01
7.403894310266160295e-01,2.596105689733840260e-01
1.723857064226538005e-01,8.276142935773460607e-01
3.048374915069339552e-01,6.951625084930659337e-01
6.125710247247597717e-01,3.874289752752402283e-01
8.374267308265970211e-01,1.625732691734029234e-01
5.735816011603865894e-01,4.264183988396134106e-01
8.136781785106803611e-01,1.863218214893196112e-01
3.190462406534373963e-01,6.809537593465625482e-01
3.179075664789011713e-01,6.820924335210989398e-01
8.185878970964332035e-01,1.814121029035668520e-01
7.454709331312515674e-01,2.545290668687484326e-01
3.697105354798353449e-01,6.302894645201646551e-01
2.681801473201131381e-01,7.318198526798866954e-01
4.520123274493135779e-01,5.479876725506864776e-01
4.535306700399115987e-01,5.464693299600883458e-01
7.214353847914327655e-01,2.785646152085672900e-01
2.608187792299138663e-01,7.391812207700860782e-01
7.808286863433231417e-01,2.191713136566768583e-01
8.209026534083596616e-01,1.790973465916403384e-01
3.332925788479127460e-01,6.667074211520871430e-01
8.032569015231214582e-01,1.967430984768786528e-01
7.454709331312515674e-01,2.545290668687484326e-01
1.504248475695237897e-01,8.495751524304759883e-01
7.808286863433231417e-01,2.191713136566768583e-01
7.791877578195276488e-01,2.208122421804723512e-01
1.945826332390235558e-01,8.054173667609763054e-01
3.595450397713154111e-01,6.404549602286845333e-01
2.681801473201131381e-01,7.318198526798866954e-01
6.015219773064409692e-01,3.984780226935589198e-01
5.634711601819294424e-01,4.365288398180706686e-01
7.554779931045179087e-01,2.445220068954820358e-01
2.681801473201131381e-01,7.318198526798866954e-01
6.311818550298247121e-01,3.688181449701753989e-01
7.296768733826394238e-01,2.703231266173606318e-01
5.218776570562817518e-01,4.781223429437182482e-01
8.258123719941125040e-01,1.741876280058875515e-01
4.882868330469978813e-01,5.117131669530021743e-01
3.549746622520313921e-01,6.450253377479684413e-01
3.509509765565918538e-01,6.490490234434080907e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.793780147543905246e-01,3.206219852456095865e-01
3.058234898733988572e-01,6.941765101266013094e-01
7.754015233762885373e-01,2.245984766237115460e-01
5.898689472677873802e-01,4.101310527322126198e-01
6.613209663726908882e-01,3.386790336273090007e-01
4.679614473231714089e-01,5.320385526768285356e-01
2.190357515561636714e-01,7.809642484438361620e-01
1.479341522509377282e-01,8.520658477490620220e-01
1.358500756454354419e-01,8.641499243545643916e-01
6.909540206481071811e-01,3.090459793518927634e-01
3.569398221359552648e-01,6.430601778640446797e-01
8.053139364805405043e-01,1.946860635194595235e-01
4.034686765576715461e-01,5.965313234423283983e-01
3.691522187382462739e-01,6.308477812617536706e-01
3.648121382138521662e-01,6.351878617861477228e-01
6.267018558532971850e-01,3.732981441467028150e-01
3.015448416502135021e-01,6.984551583497864424e-01
6.025214308307355049e-01,3.974785691692643841e-01
8.185878970964332035e-01,1.814121029035668520e-01
3.015610156568228617e-01,6.984389843431769718e-01
3.257993895872028922e-01,6.742006104127971078e-01
3.998011072586261649e-01,6.001988927413738351e-01
6.243526880460461559e-01,3.756473119539539551e-01
4.402912881969395786e-01,5.597087118030603659e-01
7.227333478731772232e-01,2.772666521268228879e-01
7.736042114456439522e-01,2.263957885543561588e-01
8.374267308265970211e-01,1.625732691734029234e-01
