4.365329252781346425e-01,5.634670747218653020e-01
5.422670032877375812e-01,4.577329967122624188e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.032707483345424393e-01,4.967292516654575607e-01
4.861358755110234964e-01,5.138641244889765591e-01
5.424291070246841651e-01,4.575708929753158349e-01
5.731331065021194604e-01,4.268668934978804841e-01
4.522518144202282708e-01,5.477481855797716737e-01
5.549459662359876866e-01,4.450540337640123134e-01
5.265818357603608835e-01,4.734181642396390610e-01
5.035269979500578419e-01,4.964730020499421026e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.671791543060886731e-01,4.328208456939113824e-01
4.472080795013374521e-01,5.527919204986625479e-01
5.436867929067532579e-01,4.563132070932467421e-01
4.361955394239536710e-01,5.638044605760462735e-01
4.311374094825374259e-01,5.688625905174625741e-01
4.472210006488097078e-01,5.527789993511902367e-01
4.790318472910475855e-01,5.209681527089524700e-01
4.539637477384111386e-01,5.460362522615888059e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.154954935602556687e-01,5.845045064397442758e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.394399644170968511e-01,4.605600355829032044e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.236847771621969350e-01,5.763152228378030095e-01
4.583935751276259074e-01,5.416064248723740926e-01
4.347750648992841360e-01,5.652249351007159195e-01
4.194425362632246412e-01,5.805574637367753033e-01
4.418154661784706172e-01,5.581845338215294383e-01
5.942387815563692222e-01,4.057612184436306668e-01
4.627460976567434603e-01,5.372539023432565397e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.469213019215496407e-01,4.530786980784503037e-01
6.078109099334012555e-01,3.921890900665987445e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.493912608546139831e-01,4.506087391453859614e-01
4.311374094825374259e-01,5.688625905174625741e-01
6.144579794747033752e-01,3.855420205252965693e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.012883970811249368e-01,4.987116029188750632e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.715906360592955759e-01,5.284093639407044796e-01
5.732500709375513148e-01,4.267499290624487407e-01
5.932534926117344343e-01,4.067465073882654547e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.545503403420437238e-01,5.454496596579562206e-01
5.206231382499291183e-01,4.793768617500708817e-01
5.493912608546139831e-01,4.506087391453859614e-01
4.633096324679718547e-01,5.366903675320281453e-01
4.545503403420437238e-01,5.454496596579562206e-01
4.367082380910180528e-01,5.632917619089818917e-01
5.377254706241934024e-01,4.622745293758066532e-01
4.382788244475586126e-01,5.617211755524413874e-01
5.636338341457062251e-01,4.363661658542938304e-01
5.674374818683910471e-01,4.325625181316090084e-01
5.038609464149461648e-01,4.961390535850538908e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.134728260799678035e-01,4.865271739200321965e-01
4.748214943012181166e-01,5.251785056987818834e-01
4.471271202324762495e-01,5.528728797675237505e-01
4.236847771621969350e-01,5.763152228378030095e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.856015391901840617e-01,5.143984608098158828e-01
5.339090677009384889e-01,4.660909322990615666e-01
4.633096324679718547e-01,5.366903675320281453e-01
4.742762971117396864e-01,5.257237028882603136e-01
4.407374315592791914e-01,5.592625684407207531e-01
4.627460976567434603e-01,5.372539023432565397e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.422670032877375812e-01,4.577329967122624188e-01
5.350418378500166883e-01,4.649581621499833117e-01
4.179790218954606007e-01,5.820209781045393438e-01
5.019049239893127456e-01,4.980950760106871988e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.330605313188456429e-01,5.669394686811544126e-01
4.612449852516175564e-01,5.387550147483823881e-01
4.243239680341038822e-01,5.756760319658960068e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.358328361619834279e-01,5.641671638380165721e-01
5.731331065021194604e-01,4.268668934978804841e-01
4.473391974512629932e-01,5.526608025487370623e-01
5.620084287214087704e-01,4.379915712785912851e-01
4.479802360898373914e-01,5.520197639101627196e-01
4.360437813780985716e-01,5.639562186219014839e-01
5.230647228984447450e-01,4.769352771015553660e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.282934245193706357e-01,5.717065754806294198e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.886082064834125216e-01,5.113917935165874784e-01
4.886082064834125216e-01,5.113917935165874784e-01
4.358328361619834279e-01,5.641671638380165721e-01
4.285447578065939567e-01,5.714552421934060433e-01
5.830902444076874191e-01,4.169097555923125253e-01
4.769323358082835362e-01,5.230676641917164638e-01
5.577984154592129373e-01,4.422015845407871182e-01
4.360437813780985716e-01,5.639562186219014839e-01
5.556717363584421365e-01,4.443282636415578080e-01
4.799296136485560194e-01,5.200703863514439806e-01
4.990593202948537810e-01,5.009406797051462190e-01
4.006068307977493359e-01,5.993931692022506086e-01
4.273034041707987063e-01,5.726965958292012937e-01
4.464593755614011950e-01,5.535406244385987495e-01
5.567564503038900936e-01,4.432435496961099064e-01
4.464593755614011950e-01,5.535406244385987495e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.472210006488097078e-01,5.527789993511902367e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.731331065021194604e-01,4.268668934978804841e-01
4.472210006488097078e-01,5.527789993511902367e-01
5.977160034301121083e-01,4.022839965698878362e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.468093803827802635e-01,4.531906196172196810e-01
5.407824508891374560e-01,4.592175491108625440e-01
5.243105331027112515e-01,4.756894668972887485e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.605721439248562366e-01,5.394278560751436524e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.075467514319172979e-01,4.924532485680827576e-01
4.790318472910475855e-01,5.209681527089524700e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.832601565759515050e-01,5.167398434240485505e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.587154180701879858e-01,4.412845819298119587e-01
5.749347627137327832e-01,4.250652372862672723e-01
4.290246619260270067e-01,5.709753380739729378e-01
4.926611197989525515e-01,5.073388802010474485e-01
5.036399056842603139e-01,4.963600943157397971e-01
5.633354937531105389e-01,4.366645062468895166e-01
4.640732509307510800e-01,5.359267490692488645e-01
4.790318472910475855e-01,5.209681527089524700e-01
4.187288143030733489e-01,5.812711856969265956e-01
5.921834268112997623e-01,4.078165731887001821e-01
5.038609464149461648e-01,4.961390535850538908e-01
5.039006810885363619e-01,4.960993189114636936e-01
4.635030371965063734e-01,5.364969628034936822e-01
5.898800455399120235e-01,4.101199544600878655e-01
4.236847771621969350e-01,5.763152228378030095e-01
5.038609464149461648e-01,4.961390535850538908e-01
5.114929513022410390e-01,4.885070486977590720e-01
4.903192334753121995e-01,5.096807665246878560e-01
5.539364420827194158e-01,4.460635579172805842e-01
5.694679386113821185e-01,4.305320613886179926e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.801555049019634591e-01,5.198444950980365409e-01
4.545503403420437238e-01,5.454496596579562206e-01
4.755702886587953038e-01,5.244297113412047517e-01
4.520485061849744968e-01,5.479514938150255032e-01
4.367990355687751403e-01,5.632009644312249153e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.469213019215496407e-01,4.530786980784503037e-01
5.826891133390884603e-01,4.173108866609116507e-01
5.468093803827802635e-01,4.531906196172196810e-01
5.422670032877375812e-01,4.577329967122624188e-01
5.394399644170968511e-01,4.605600355829032044e-01
6.050983456783457504e-01,3.949016543216542496e-01
5.481633753551005128e-01,4.518366246448994317e-01
4.271523959574355378e-01,5.728476040425644067e-01
5.667115508136878477e-01,4.332884491863122078e-01
5.896883533177090797e-01,4.103116466822909758e-01
4.896522802429604804e-01,5.103477197570395196e-01
5.409363063805504579e-01,4.590636936194495421e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.068283650472322766e-01,4.931716349527677234e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.654417172619790266e-01,5.345582827380209734e-01
4.142645374500835698e-01,5.857354625499163747e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.149295952786429265e-01,5.850704047213570735e-01
5.838827590596482597e-01,4.161172409403516848e-01
4.003806077930808227e-01,5.996193922069190663e-01
5.310391468446093999e-01,4.689608531553906001e-01
4.282700167870403529e-01,5.717299832129596471e-01
4.367648404647104798e-01,5.632351595352894646e-01
4.903528813995726154e-01,5.096471186004274401e-01
5.732500709375513148e-01,4.267499290624487407e-01
5.539754859492385108e-01,4.460245140507614892e-01
5.103899649471848043e-01,4.896100350528151957e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.170181054967816214e-01,4.829818945032184341e-01
4.448212986110093303e-01,5.551787013889907252e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.194978237034042490e-01,4.805021762965957510e-01
4.236847771621969350e-01,5.763152228378030095e-01
4.459870046296497970e-01,5.540129953703502030e-01
4.365329252781346425e-01,5.634670747218653020e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.410484609659383937e-01,4.589515390340615508e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.739803240512503235e-01,4.260196759487496210e-01
5.824487462868735976e-01,4.175512537131263469e-01
4.441183940002245700e-01,5.558816059997754300e-01
5.194978237034042490e-01,4.805021762965957510e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.787900779394730355e-01,5.212099220605269645e-01
4.332782094227745073e-01,5.667217905772254927e-01
4.267606702294424736e-01,5.732393297705574708e-01
4.530836128708281563e-01,5.469163871291717882e-01
5.018979324638948025e-01,4.981020675361051420e-01
4.617208474127496021e-01,5.382791525872504534e-01
6.102165270911787953e-01,3.897834729088213157e-01
4.609307319787006030e-01,5.390692680212993970e-01
4.664310122278624293e-01,5.335689877721375707e-01
5.194978237034042490e-01,4.805021762965957510e-01
5.731331065021194604e-01,4.268668934978804841e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.708957338896319622e-01,5.291042661103680933e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.504607869241442408e-01,4.495392130758558147e-01
5.271252312130000339e-01,4.728747687870000771e-01
4.627806801487073241e-01,5.372193198512926759e-01
5.065364742079647709e-01,4.934635257920352847e-01
5.802192230907857740e-01,4.197807769092142260e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.376748726193391836e-01,5.623251273806607609e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.179790218954606007e-01,5.820209781045393438e-01
4.735942627694057494e-01,5.264057372305943616e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.469213019215496407e-01,4.530786980784503037e-01
5.176716243490590008e-01,4.823283756509411102e-01
4.229755509427632343e-01,5.770244490572367102e-01
4.635030371965063734e-01,5.364969628034936822e-01
5.036046992407082756e-01,4.963953007592916133e-01
4.459896068051206752e-01,5.540103931948793248e-01
4.681691402508557642e-01,5.318308597491442358e-01
4.374295436930870640e-01,5.625704563069129360e-01
5.015082923330322906e-01,4.984917076669677649e-01
5.217648690737570760e-01,4.782351309262429240e-01
4.187288143030733489e-01,5.812711856969265956e-01
4.543101519331133042e-01,5.456898480668868068e-01
4.659411185823185697e-01,5.340588814176814303e-01
4.529002344212304521e-01,5.470997655787694924e-01
5.357830942192897128e-01,4.642169057807102872e-01
4.612449852516175564e-01,5.387550147483823881e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.664614220352826246e-01,5.335385779647173754e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.522518144202282708e-01,5.477481855797716737e-01
4.875807330629767788e-01,5.124192669370232212e-01
5.206780736260913089e-01,4.793219263739086355e-01
4.384307556320398702e-01,5.615692443679601853e-01
4.091681933375398983e-01,5.908318066624601572e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.922391259598954960e-01,5.077608740401043930e-01
4.539609478718902302e-01,5.460390521281097698e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.647813314147827835e-01,5.352186685852172721e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.112004746143216094e-01,4.887995253856785016e-01
4.382788244475586126e-01,5.617211755524413874e-01
5.109861143826615049e-01,4.890138856173384396e-01
5.522948559527109946e-01,4.477051440472890609e-01
4.353529913887435598e-01,5.646470086112563846e-01
4.607377336271646917e-01,5.392622663728352528e-01
4.548338835147759940e-01,5.451661164852240615e-01
4.419800118042764847e-01,5.580199881957235153e-01
5.275886586466921324e-01,4.724113413533078676e-01
4.447646215180150464e-01,5.552353784819848981e-01
5.575901473220489235e-01,4.424098526779511320e-01
5.756309512378688931e-01,4.243690487621310514e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.856015391901840617e-01,5.143984608098158828e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.633769051892856261e-01,4.366230948107143739e-01
4.956789620612161995e-01,5.043210379387838005e-01
5.612047748773056899e-01,4.387952251226942546e-01
5.812511295994579053e-01,4.187488704005420947e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.301351219787411528e-01,5.698648780212588472e-01
4.253045023027532401e-01,5.746954976972467044e-01
4.301691944551072067e-01,5.698308055448927378e-01
4.627157802320981395e-01,5.372842197679018605e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.970452570996699349e-01,4.029547429003300651e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.569011130122299646e-01,5.430988869877699798e-01
4.522518144202282708e-01,5.477481855797716737e-01
5.171960726275566245e-01,4.828039273724433755e-01
4.545503403420437238e-01,5.454496596579562206e-01
4.569593278986898710e-01,5.430406721013101290e-01
4.190950398348347039e-01,5.809049601651652406e-01
4.628081515974150073e-01,5.371918484025849372e-01
4.347894372134790686e-01,5.652105627865210424e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.275886586466921324e-01,4.724113413533078676e-01
5.149324614597395877e-01,4.850675385402604678e-01
5.115705048116530040e-01,4.884294951883469404e-01
5.062825352005384527e-01,4.937174647994614918e-01
4.911100026515162198e-01,5.088899973484838357e-01
4.282700167870403529e-01,5.717299832129596471e-01
5.622686021101745979e-01,4.377313978898254576e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.119677291165055655e-01,4.880322708834943790e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.583935751276259074e-01,5.416064248723740926e-01
5.349842374045786775e-01,4.650157625954213780e-01
4.114261607405949595e-01,5.885738392594050961e-01
5.704951181370933044e-01,4.295048818629066956e-01
4.574529027145682880e-01,5.425470972854316010e-01
4.984003821372855469e-01,5.015996178627143420e-01
5.929042775376148766e-01,4.070957224623851789e-01
4.554331337101794053e-01,5.445668662898205392e-01
5.454071438489701551e-01,4.545928561510299004e-01
4.882698454471438576e-01,5.117301545528561979e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.042528249408322338e-01,4.957471750591677662e-01
5.459791157944707818e-01,4.540208842055291627e-01
4.091127114310058599e-01,5.908872885689941956e-01
5.584365048611528159e-01,4.415634951388472396e-01
4.419097246691956471e-01,5.580902753308043529e-01
4.320574820679325412e-01,5.679425179320674033e-01
4.915865145165517758e-01,5.084134854834482242e-01
5.088623710687817381e-01,4.911376289312183174e-01
5.135856569429745333e-01,4.864143430570255222e-01
4.857752139657717239e-01,5.142247860342283872e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.933718846957280690e-01,5.066281153042719865e-01
5.577984154592129373e-01,4.422015845407871182e-01
4.275183154021535703e-01,5.724816845978465407e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.424219333726153502e-01,4.575780666273845942e-01
5.627919623082339173e-01,4.372080376917661382e-01
4.530836128708281563e-01,5.469163871291717882e-01
5.549459662359876866e-01,4.450540337640123134e-01
5.409363063805504579e-01,4.590636936194495421e-01
4.834285362911064921e-01,5.165714637088936190e-01
5.055880811088790949e-01,4.944119188911209606e-01
4.775298634489063554e-01,5.224701365510936446e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.686397123265023668e-01,5.313602876734976332e-01
5.107651657991885141e-01,4.892348342008115414e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.159136591756987578e-01,4.840863408243011312e-01
5.890996680076017178e-01,4.109003319923983377e-01
4.753633385013491530e-01,5.246366614986508470e-01
4.976885635553185971e-01,5.023114364446813473e-01
5.577984154592129373e-01,4.422015845407871182e-01
3.897731545853904689e-01,6.102268454146094756e-01
5.216132694857682495e-01,4.783867305142316950e-01
5.842651269859138186e-01,4.157348730140862370e-01
4.646110169976445103e-01,5.353889830023554897e-01
5.468093803827802635e-01,4.531906196172196810e-01
5.345541953237341604e-01,4.654458046762658396e-01
5.459791157944707818e-01,4.540208842055291627e-01
4.888927489730000020e-01,5.111072510269999425e-01
6.147743970572576711e-01,3.852256029427423289e-01
4.342549731857034412e-01,5.657450268142966143e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.522518144202282708e-01,5.477481855797716737e-01
4.267606702294424736e-01,5.732393297705574708e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.887210619840888781e-01,5.112789380159110664e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.834213802713936747e-01,4.165786197286062698e-01
4.530491684296418242e-01,5.469508315703582868e-01
4.320574820679325412e-01,5.679425179320674033e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.261239153045457195e-01,4.738760846954542805e-01
5.443701250284338489e-01,4.556298749715661511e-01
5.206611397552610709e-01,4.793388602447389846e-01
5.731331065021194604e-01,4.268668934978804841e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.801555049019634591e-01,5.198444950980365409e-01
5.134728260799678035e-01,4.865271739200321965e-01
4.360437813780985716e-01,5.639562186219014839e-01
5.929042775376148766e-01,4.070957224623851789e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.796691383941945053e-01,5.203308616058054392e-01
5.929042775376148766e-01,4.070957224623851789e-01
4.077384373717773403e-01,5.922615626282227153e-01
4.439356987786838848e-01,5.560643012213161152e-01
5.441496152233998851e-01,4.558503847766001704e-01
5.446612591851601737e-01,4.553387408148399373e-01
4.405665142127808687e-01,5.594334857872190758e-01
5.421548944949700077e-01,4.578451055050299923e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.441361175283148111e-01,4.558638824716851889e-01
5.835311465498641548e-01,4.164688534501358452e-01
4.479568741397457754e-01,5.520431258602541691e-01
4.435127487691448711e-01,5.564872512308550734e-01
4.084801755191896921e-01,5.915198244808103079e-01
5.586040586622876836e-01,4.413959413377124275e-01
4.457677623597068872e-01,5.542322376402931683e-01
4.311374094825374259e-01,5.688625905174625741e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.701755809735372660e-01,4.298244190264627340e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.647242399592935724e-01,5.352757600407064276e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.154780101217095734e-01,4.845219898782904266e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.529002344212304521e-01,5.470997655787694924e-01
5.842936400011767839e-01,4.157063599988232161e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.554423358685694700e-01,5.445576641314305855e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.770509748074445722e-01,5.229490251925554833e-01
4.374637504179567093e-01,5.625362495820431796e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.206231382499291183e-01,4.793768617500708817e-01
4.285447578065939567e-01,5.714552421934060433e-01
5.275886586466921324e-01,4.724113413533078676e-01
5.236366930790011809e-01,4.763633069209988746e-01
4.686397123265023668e-01,5.313602876734976332e-01
4.618402123026744133e-01,5.381597876973255312e-01
4.888155503433183058e-01,5.111844496566816387e-01
4.520485061849744968e-01,5.479514938150255032e-01
4.898744383947296610e-01,5.101255616052703390e-01
4.084801755191896921e-01,5.915198244808103079e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.313718126948572262e-01,4.686281873051428293e-01
5.511980811523602419e-01,4.488019188476398691e-01
5.720073233510307720e-01,4.279926766489692835e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.544631442631190121e-01,5.455368557368810434e-01
5.409363063805504579e-01,4.590636936194495421e-01
5.401985620408382704e-01,4.598014379591616740e-01
4.738293102011247870e-01,5.261706897988751575e-01
5.834149522139556732e-01,4.165850477860443268e-01
4.884046497300381651e-01,5.115953502699618349e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.503866718151059212e-01,4.496133281848940788e-01
4.611434882251906897e-01,5.388565117748093103e-01
4.259743942663776761e-01,5.740256057336222684e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.409363063805504579e-01,4.590636936194495421e-01
5.339520048263431962e-01,4.660479951736568038e-01
4.188451865881167580e-01,5.811548134118832420e-01
5.422670032877375812e-01,4.577329967122624188e-01
4.715906360592955759e-01,5.284093639407044796e-01
4.462500141136350185e-01,5.537499858863650370e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.342540729060116789e-01,4.657459270939883211e-01
4.376748726193391836e-01,5.623251273806607609e-01
4.332782094227745073e-01,5.667217905772254927e-01
4.400480246686815367e-01,5.599519753313184633e-01
5.459611970873399223e-01,4.540388029126600222e-01
5.081198311270100909e-01,4.918801688729899646e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.979254358660621382e-01,5.020745641339379173e-01
4.738293102011247870e-01,5.261706897988751575e-01
4.382788244475586126e-01,5.617211755524413874e-01
5.480927878153194488e-01,4.519072121846804957e-01
4.177109382051935604e-01,5.822890617948063285e-01
4.400480246686815367e-01,5.599519753313184633e-01
5.929042775376148766e-01,4.070957224623851789e-01
4.297429586962159265e-01,5.702570413037840735e-01
5.194978237034042490e-01,4.805021762965957510e-01
5.825792838851459043e-01,4.174207161148540401e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.984459337454950068e-01,5.015540662545050488e-01
4.975342908109061102e-01,5.024657091890938343e-01
4.143293524458258603e-01,5.856706475541741952e-01
4.677653466184073516e-01,5.322346533815925929e-01
5.236366930790011809e-01,4.763633069209988746e-01
4.919013401794566920e-01,5.080986598205433635e-01
4.516440893271702062e-01,5.483559106728297383e-01
5.194428779040504152e-01,4.805571220959496404e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.537312347787453071e-01,4.462687652212547484e-01
4.618402123026744133e-01,5.381597876973255312e-01
4.360437813780985716e-01,5.639562186219014839e-01
5.237003976789277315e-01,4.762996023210722130e-01
4.382788244475586126e-01,5.617211755524413874e-01
5.454071438489701551e-01,4.545928561510299004e-01
5.236366930790011809e-01,4.763633069209988746e-01
4.099338560477632787e-01,5.900661439522366658e-01
6.293807954511063674e-01,3.706192045488935771e-01
5.100130194691225860e-01,4.899869805308774140e-01
5.275886586466921324e-01,4.724113413533078676e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.065712188683006989e-01,4.934287811316993566e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.538101753382300374e-01,5.461898246617699071e-01
5.504607869241442408e-01,4.495392130758558147e-01
5.405986624209547786e-01,4.594013375790451104e-01
5.468093803827802635e-01,4.531906196172196810e-01
4.441183940002245700e-01,5.558816059997754300e-01
4.742762971117396864e-01,5.257237028882603136e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.729942154893431172e-01,5.270057845106568273e-01
4.018250446202982218e-01,5.981749553797016672e-01
4.441183940002245700e-01,5.558816059997754300e-01
4.278725019910527005e-01,5.721274980089472439e-01
4.866105455130814161e-01,5.133894544869185284e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.134032756430830791e-01,4.865967243569168654e-01
4.513794123036029560e-01,5.486205876963970995e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.569593278986898710e-01,5.430406721013101290e-01
4.871567828437085579e-01,5.128432171562914421e-01
4.439356987786838848e-01,5.560643012213161152e-01
5.340643959962207976e-01,4.659356040037792579e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.000512899055510330e-01,4.999487100944490225e-01
4.370055803985516962e-01,5.629944196014482483e-01
5.539754859492385108e-01,4.460245140507614892e-01
5.729474043516907811e-01,4.270525956483093299e-01
4.554331337101794053e-01,5.445668662898205392e-01
4.803223972905872885e-01,5.196776027094126560e-01
5.549459662359876866e-01,4.450540337640123134e-01
5.469213019215496407e-01,4.530786980784503037e-01
4.666960679206758056e-01,5.333039320793241389e-01
5.313718126948572262e-01,4.686281873051428293e-01
5.271252312130000339e-01,4.728747687870000771e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.886082064834125216e-01,5.113917935165874784e-01
4.344347966170829523e-01,5.655652033829171588e-01
4.472210006488097078e-01,5.527789993511902367e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.602689030611393228e-01,5.397310969388606772e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.368316810648359416e-01,5.631683189351641694e-01
4.543101519331133042e-01,5.456898480668868068e-01
4.725269330258322076e-01,5.274730669741677369e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.738293102011247870e-01,5.261706897988751575e-01
5.037571113315538751e-01,4.962428886684461804e-01
5.236366930790011809e-01,4.763633069209988746e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.835311465498641548e-01,4.164688534501358452e-01
5.109584738230761314e-01,4.890415261769238131e-01
4.078874691993473744e-01,5.921125308006526256e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.730984586303952910e-01,5.269015413696046535e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.439356987786838848e-01,5.560643012213161152e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.367600579339742994e-01,4.632399420660257561e-01
6.078109099334012555e-01,3.921890900665987445e-01
5.423098304982089113e-01,4.576901695017910887e-01
5.977160034301121083e-01,4.022839965698878362e-01
4.545503403420437238e-01,5.454496596579562206e-01
5.882609493556236746e-01,4.117390506443763809e-01
4.712826426177553207e-01,5.287173573822446793e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.977160034301121083e-01,4.022839965698878362e-01
5.087494925580964278e-01,4.912505074419035722e-01
4.561032409201001836e-01,5.438967590798997609e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.834149522139556732e-01,4.165850477860443268e-01
5.497377186476595234e-01,4.502622813523404210e-01
4.257141478093788844e-01,5.742858521906211156e-01
4.544631442631190121e-01,5.455368557368810434e-01
4.612449852516175564e-01,5.387550147483823881e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.271252312130000339e-01,4.728747687870000771e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.870537760703967378e-01,5.129462239296032067e-01
6.078109099334012555e-01,3.921890900665987445e-01
4.759575831839878979e-01,5.240424168160121576e-01
5.622686021101745979e-01,4.377313978898254576e-01
6.047421710584018895e-01,3.952578289415982216e-01
4.790318472910475855e-01,5.209681527089524700e-01
4.859536798430984517e-01,5.140463201569016594e-01
4.522518144202282708e-01,5.477481855797716737e-01
5.731331065021194604e-01,4.268668934978804841e-01
5.747686890221769263e-01,4.252313109778231848e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.463810015138925724e-01,4.536189984861073721e-01
4.745028999079645149e-01,5.254971000920354296e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.724143617848625132e-01,5.275856382151374868e-01
5.311588212841983347e-01,4.688411787158016097e-01
5.772397109320421826e-01,4.227602890679578729e-01
